Unit_ID,Process_Variable,Setpoint,PID_Output,Fuzzy_Tuned_Kp,Fuzzy_Tuned_Ki,Fuzzy_Tuned_Kd,Resource_Allocated,Machine_Load,Queue_Length,Priority_Level,Deadline,Completion_Time,Downtime,Energy_Used,Machine_Wear,Temperature,Vibration_Level,Sensor_Status,Predictive_Failure_Score,Maintenance_Required,Error,Optimization_Success
4,67.94394219527831,80,52.86006123470688,1.7750597824897905,0.1547036582362029,0.18388298076412762,150.72574486609537,68.84014217475382,4,1,70,121,12.432124315890217,19.56102008,44.73111562,34.54626051736334,0.4092149583931499,OK,0.4600886939761266,0,12.05605780472169,0
8,65.57913465,80,49.25689470698074,1.4047832351067782,0.19731034656645535,0.29379560151951156,160.81722456964448,87.72992463159959,7,2,93,56,2.0059911792256884,16.559860448222388,25.855902549091635,36.81376205121738,0.7736753715063851,Fail,0.31755686395314975,0,14.420865347549295,1
4,70.42935793955652,80,45.13369544757834,0.7185237909940525,0.5554751190811813,0.4790308758133942,142.23392533927506,78.82505985,2,3,40,86,0.069166487,15.252533386255516,44.62744857585641,34.914057050733284,0.8672908738227052,Warning,0.9444277712057896,0,9.570642060443475,0
8,75.54679408481762,80,54.781674657524064,1.5897073152437473,0.5743988428182711,0.19029685433725418,108.3272188754816,97.97891179688044,2,2,102,120,3.221021095,20.386749575344073,20.35302420870593,35.444911025599936,0.8267644338195572,OK,0.18830057081312324,0,4.453205915,0
9,75.99069076,80,49.74670671708895,0.8111888022198176,0.13593489292465413,0.18924216403968086,148.9287009742683,90.59634940388474,1,2,45,136,0.6157930581158753,21.147314609442823,71.02251366692698,34.04461334308786,0.5162317441645878,Warning,0.4768208446596377,1,4.0093092407659014,0
3,59.82693784321507,80,52.609719823293936,1.1495073951687202,0.8432698787735069,0.26724555404642947,153.9722261592835,71.59309977385378,1,2,43,111,11.598751616929537,5.986692450902494,90.87851355999818,39.00794050713187,0.9463668051678715,Warning,0.4184383195447049,0,20.17306215678493,0
3,69.5891617,80,49.39438379720117,1.469910855,0.5452511482926061,0.2818923511511095,199.04599306305272,52.391233936323886,1,1,76,45,0.8420662072915531,17.423584336785574,0.2588980491366133,33.347519644965296,0.9191716034422919,Fail,0.9352048568630712,0,10.410838296778195,1
2,77.81221551476459,80,52.30909691023422,0.9078943061862309,0.41197937197647594,0.050614667,82.18574960522267,40.22647778932738,6,2,59,113,1.8150376542810127,18.580480664184975,55.62564240568361,39.24791201223291,0.41346855480631084,Fail,0.7558104968640627,0,2.1877844852354116,0
10,66.23069549216345,80,49.92753634671125,1.0761602220136883,0.3869683935533883,0.32714380904217794,198.52060202529304,98.83014382,5,3,53,57,7.813968600887259,20.908778651937084,73.23193194072654,34.642963168949485,0.2991530600822486,OK,0.4633765703949233,0,13.769304507836551,0
3,63.85216095283485,80,49.53725073955229,1.6012243959562262,0.8752664633987631,0.4988108068991199,181.44798116731963,96.29918189816021,8,2,42,91,8.208436139348368,24.104076885803696,90.71957996608533,36.82712789894837,0.9150462906549648,OK,0.6070528962406389,1,16.14783904716515,0
3,52.43867692507055,80,50.149947977387605,1.906866430136515,0.27705957978536233,0.18140362226170548,170.56848726638557,56.44863964451157,5,2,38,30,11.57733802019643,18.43952359,35.84206845988794,35.23521373240835,0.7958853267696211,OK,0.9075217012091885,0,27.561323074929447,0
5,68.36806551624642,80,64.80434845231522,1.2938675854392094,0.24437593488934833,0.3338645208199381,154.62748689557506,78.29294717342363,1,2,78,137,3.439765037671536,22.905534481841123,90.71518237396428,32.62140008860546,0.44879242418514775,Warning,0.8312285600030505,1,11.631934483753582,0
5,63.50370801049186,80,54.01203492990969,0.5149564573349341,0.29186067630095486,0.052079745,119.3909743829096,83.75437377316922,8,3,55,116,21.607717520328467,13.115597118487006,82.55526238520034,34.02967646406499,0.4439014093001328,Fail,0.6154534856616894,1,16.496291989508137,0
2,65.16067116889943,80,62.930289584497615,1.0076956268627457,0.6625202928867673,0.3219469755336042,208.5244952608462,74.68080766,6,2,78,90,3.630304781796963,26.704892193024435,52.52146329235098,37.24519764730732,0.45773455103593463,Fail,0.9153184842698747,0,14.839328831100573,0
10,72.28179696720346,80,49.95948792995909,1.0979515022683017,0.8298377700655682,0.2511807392425181,187.0392573665035,90.57770049028588,8,2,71,56,7.8201193860421645,19.746050415134995,25.694302925063795,32.904526345432814,0.8890671662192935,OK,0.38028696512010274,0,7.718203032796538,1
6,69.00171123457102,80,48.454710153177395,1.0087604300033661,0.3978808244093617,0.2886319190591031,157.52333600187367,44.669478905920826,2,2,74,88,2.2463202708775443,12.47105828976585,65.28164310606762,29.824148928474315,0.39218501918675286,Fail,0.7331804510262881,0,10.998288765428981,0
5,63.337621061406935,80,44.62901470812262,1.154403291673344,0.25611579830333164,0.29475723537157267,158.56995429315265,93.78964205,8,1,106,50,14.175838147661857,22.979048627030853,26.055845345136852,31.381812878654365,0.7208693738923782,Warning,0.016115115222375187,0,16.662378938593065,0
6,53.841584347667734,80,58.016155983112796,1.4489993807275996,0.2882747508657585,0.12962883618493418,146.73554420782267,63.52114066998952,6,3,50,86,5.776170773326873,18.674271132926997,34.88465598301013,35.014905137742915,0.8675550502478921,OK,0.5829737756086586,0,26.158415652332266,0
1,78.02311305147643,80,45.47407546425447,0.6816920404966298,0.6572654006660659,0.39648565484568066,167.83195929063223,68.84140129448748,1,1,58,29,0.4011624915953893,29.181805983889156,46.69891911556634,33.0364099,0.509876314,Fail,0.13697890707489102,0,1.9768869485235712,0
5,82.52827213808473,80,59.04780378693345,0.9089457633012583,0.3214317035928069,0.2999613294546526,148.66936367722286,66.68401902530033,1,3,53,35,0.5743604199830148,27.98239935064616,49.79756870876598,35.11685816529872,0.24919297849688693,OK,0.5243007762075218,0,-2.528272138,0
9,71.03255021005626,80,44.91905834614851,1.2614721290264368,0.8895522082162302,0.17158750677364737,159.2370471333035,71.87717338,5,2,106,98,11.073354212895081,24.440205238148312,18.914706545547133,36.18075305982552,0.8070832053831538,Warning,0.24651131373423685,1,8.967449789943743,0
10,72.34224303545723,80,54.43329934316213,0.9733599622699627,0.19350221897288256,0.47182169595444456,163.1399577429556,75.89010831314522,7,3,71,103,8.292051418478282,5.606436952,69.38022718023258,36.26011302,0.21589556876515195,Warning,0.3806830420888394,0,7.657756965,0
2,75.02810515686123,80,42.04496258263177,1.9866280072030391,0.12913168060496819,0.055748169501825214,222.9091024,82.62060597875151,4,3,113,106,2.0030911646955856,18.864940366245847,99.19161582500337,35.75051973077274,0.8647026840994692,OK,0.7921645953290058,0,4.971894843,0
1,90.78783576612251,80,47.790221492046676,1.1471472005562324,0.17954042136481355,0.37667174629990513,122.69449796054397,71.49642034451225,5,3,100,73,3.6864981963156658,26.346204914684908,24.38704277834156,39.05480692755202,0.48868851329726115,OK,0.058604812,0,-10.78783577,0
10,59.32292206174229,80,50.110407647231625,1.8046987303883244,0.8610788083476884,0.2215558335456967,154.7992347075603,81.08639536053342,3,3,70,102,9.578064237179039,24.20326639664375,55.45398544223924,38.16199800883633,0.8410567590556186,Fail,0.5374014451710033,0,20.67707793825771,0
9,70.85510274127431,80,47.012544921482565,1.8447647534207967,0.686106568,0.2851451740900881,186.82335627343838,60.29784661544203,2,1,77,116,0.5459006954010118,15.388238888026173,45.47155625505195,33.09372341352504,0.63628894,Warning,0.14487358659747962,1,9.144897258725692,0
10,57.78027035867281,80,49.15336699,1.7540104995835248,0.9619701698055253,0.18117938725051175,174.8002980366069,96.20085221547922,2,3,108,118,0.7433088167780524,19.477888291811222,30.777888695066714,36.250810934300006,0.4873729802018299,Warning,0.5732410732833287,0,22.21972964132719,0
9,78.62318459,80,49.177274472105694,0.5703473614177517,0.40266688714278187,0.19456347931850898,170.32337361216497,43.87186118798615,5,1,118,86,6.285583588768702,22.971476187500762,41.97802459439236,36.142291196412366,0.919462799,OK,0.6335931756738744,0,1.3768154126444045,1
9,73.56041606211988,80,54.03466775015032,1.921620097420027,0.2914103152087295,0.056824796574905634,240.33961810635788,72.73243651366562,4,1,106,84,0.4289087525010665,12.030680510398044,73.27224592684293,32.792586894162504,0.8136355940288313,Fail,0.18208593760066583,0,6.439583937880116,0
6,77.02992112936077,80,39.56624105506629,0.6931138431997654,0.6057777153823742,0.37843029,182.63725480942264,45.24377056130288,2,2,72,101,2.173695938768331,12.463528109230626,41.47395580509825,33.90066668693927,0.26456595007020633,OK,0.005966708,0,2.9700788706392274,0
8,76.53122562591076,80,47.18540135985968,0.5516054415714418,0.5840454512140737,0.3698592848603233,131.25698372073097,66.56602216221582,5,3,37,108,1.4504804001411125,32.18440946388052,50.67623908227262,31.746852374646295,0.9444731418323316,OK,0.085453313,0,3.468774374089236,0
1,84.90708253703517,80,56.27318173885478,1.1215544118598362,0.6319215893757896,0.34446119018324994,127.81293359761554,55.454941459169795,9,2,114,26,7.141541466,18.461197896913628,47.72393676324889,33.89742575031302,0.5736061292147983,OK,0.6896128786531838,0,-4.907082537,1
10,80.38132964568466,80,52.81239961658297,0.791951049,0.4127804763943139,0.4450778062628036,148.8499958343457,96.21420697495886,8,3,92,113,0.012254373,10.451097563545353,55.523023584892464,36.28889925141583,0.31917065475085815,Warning,0.3800988266891868,0,-0.381329646,0
4,83.30507957660087,80,56.35643131063507,0.7762947944948543,0.10530724603310809,0.4555704112512953,136.9130601015207,40.78452318315661,9,1,92,132,0.6130121845941385,16.536908815357933,29.11919792653167,37.13847742258901,0.8169693001829723,OK,0.37289499701649376,0,-3.305079577,0
1,64.34465310103056,80,53.793946773863425,0.9317294200642259,0.13152848764655517,0.3003999437413649,152.3802228829755,63.47221786848742,9,1,35,83,0.5212919549952052,21.625465041489434,50.970190250482496,39.42989078748692,0.6140905152062768,OK,0.691890445,0,15.65534689896944,0
8,86.93170864975144,80,44.58242446495095,0.8726084078702823,0.6974438152802616,0.3581705714301782,160.13994362087806,86.92256498241727,8,1,103,131,1.9141930342434488,23.976233184083508,13.484125319349815,36.58261911553759,0.7381870417607896,Fail,0.49713239815397225,0,-6.93170865,0
1,67.77637261,80,53.30448585559788,1.5271931032252297,0.5709322433399333,0.054949280481706914,158.20150300711668,51.30768475908795,9,3,81,139,1.3229504423107747,16.706555898111038,74.13842251534625,35.81564770413423,0.755230211,OK,0.6370852094402801,0,12.223627394890002,0
3,68.35130457376019,80,50.50096400046381,0.7801659599541051,0.8389101336861462,0.4308543764938394,76.28198422470263,88.93529227997517,4,3,50,100,1.2956854902383341,14.015603261885204,11.092445512328242,38.66830690148504,0.3577530139581995,Fail,0.919328866,0,11.648695426239811,0
4,77.70842577352995,80,61.340306658964955,1.314677457795888,0.37036887290811726,0.4173860408582739,127.33155569581766,91.58350526948942,8,3,43,49,2.313299394099824,24.355495337019715,78.49592232752184,38.10611904143605,0.9766926381997905,OK,0.5068641279416647,0,2.291574226470047,0
8,78.01918263049276,80,54.01082291247205,1.9796398192152946,0.8339250135080576,0.059111878,171.4803696154499,82.48017997874621,2,3,87,92,1.2043040040921658,15.276363382396935,82.55405756396308,33.884076199198155,0.28443446849436493,Warning,0.6380351569812627,0,1.9808173695072355,0
6,64.28143197767521,80,52.616837038388006,1.1485736314344333,0.48294227210638896,0.2942713475337732,199.3089406604024,52.54415094557025,9,3,54,66,0.5614455858708788,18.734781340646318,1.9062374536921056,34.75371992904455,0.6846356098603646,OK,0.6397133753196673,0,15.718568022324789,0
10,73.26720708226104,80,53.347121316706556,1.4628096631931546,0.18702854699170351,0.4579950066967713,137.88882671643125,56.32231939489374,9,2,85,100,4.376358955783568,23.357142435100233,83.08391329553832,36.388890292610704,0.31706426438170443,Warning,0.5346985043056354,0,6.732792917738962,0
7,89.88235316869476,80,52.344227708333115,1.9540575165948104,0.9801204063316248,0.1316245941640762,138.03467627767614,50.016083721721714,3,3,112,95,15.155522498305006,17.570624904760667,64.81690749900044,32.29773729,0.9018393442951456,OK,0.6644334308827177,0,-9.882353169,0
8,60.316634384659054,80,52.20900563873037,0.7064584970620464,0.5607423362309679,0.20869021470069415,147.3255265707302,51.04382423208398,6,2,38,79,4.671827084351316,30.03185249418567,9.690948553234701,35.780637586599596,0.33859696161842967,Warning,0.8343453157159869,0,19.683365615340946,0
2,89.85219241012726,80,48.66853315301541,1.127910513939574,0.6665306625661117,0.1989741553334065,201.7396402692026,42.18953778852252,7,3,65,62,7.0738945179005785,15.738972847129963,99.79203696408868,35.877487812282176,0.5528296684192513,Warning,0.8078311414307705,1,-9.85219241,0
10,72.58301549,80,52.67736444,1.7752886002928812,0.7037174678406111,0.2101732139298882,151.6114852,91.43890487,3,3,86,128,17.90943241276664,18.16014038918432,61.546680320063096,36.46900973467216,0.26949756770226485,OK,0.057269561,1,7.416984514164895,0
8,51.62245166564847,80,54.74233340136348,1.8984585241173197,0.4261710270041926,0.068848714,82.74781163560868,71.71013724567015,5,3,108,120,0.831233139,18.023242432629267,40.085738706172044,36.74870953,0.5584266627523028,Fail,0.9517873193802738,0,28.37754833435153,0
3,61.332682665170935,80,55.30164034516042,1.4018540869383576,0.7727754878759235,0.1755579576944149,203.62916714150978,59.665553433223096,1,3,34,67,3.079171488941101,16.816300390412046,88.52144443088686,34.320742130994546,0.2032498273276321,Warning,0.8472007762401172,0,18.667317334829065,0
7,65.36522462264807,80,54.69558409801757,0.7151309038103351,0.8832398188159154,0.182685341,170.74916115113604,57.37461976380448,3,1,110,94,4.359543698769363,25.424138630552324,4.162311115120165,35.877900832735335,0.554776142,Warning,0.9706024559894928,1,14.634775377351929,0
3,68.76070699217257,80,57.54031823076036,1.8522073759214825,0.448468279,0.439642422,111.20887004960355,72.68177778685518,8,1,36,77,1.9438720792089947,18.257895404781117,71.73428664778201,34.171091582821724,0.7503138423252587,OK,0.19407938501542432,0,11.239293007827428,0
7,73.95286741374662,80,55.61446061651962,0.7616698492864138,0.6913007979683934,0.20845220320926616,134.66422095687136,59.60108930739695,3,2,35,115,4.748326058977587,34.27449657121167,14.372608577552725,36.918118093027765,0.34626401781770566,Fail,0.5364083114619781,0,6.047132586253383,0
2,47.96519870238428,80,53.14258957050385,1.0293167724981778,0.7814114415794885,0.2512475329520981,126.13248399830813,91.82307850062088,8,2,108,123,4.888444148680899,20.507269319085587,55.25003497955553,35.41135332323128,0.6423885938512446,Warning,0.439893569,0,32.03480129761572,0
10,76.86804392477653,80,44.28169600168149,1.0632619666433927,0.2711133079201732,0.22133212694617493,143.73162681336842,52.65744610221465,9,3,81,45,9.233060809621273,21.09677102388524,9.594190658467882,36.939069853484355,0.5795069009580841,OK,0.37695746185469625,0,3.1319560752234707,1
6,64.44909491675116,80,44.28365838585458,1.170937309808942,0.3993364759563707,0.1043030523207118,194.61323813800183,92.93810748477117,6,3,103,44,8.934318844,12.169446797561086,67.91457449806639,31.361125599813636,0.4679847043969762,Warning,0.4065159171076398,0,15.550905083248836,1
3,88.90522571601059,80,48.75932798369325,1.6852487238964244,0.19791626174285937,0.49566054097653084,93.98870866121847,79.84554718020576,7,3,99,43,0.7687984246698242,17.107395627993377,46.49284126442693,32.41695465676605,0.7366391617547674,OK,0.9036206753524043,0,-8.905225716,1
3,72.29823279256026,80,50.23376843023859,1.703216567153727,0.6419876178233831,0.42162133581712885,139.69774669767583,97.39775322729821,6,3,84,57,0.9249769829217835,23.420582426184883,0.6701063848247535,35.63971224826727,0.9961105619989157,OK,0.6984459206413194,1,7.701767207439744,1
9,84.42846172,80,56.99000765601631,1.5794826099171713,0.8208439262387706,0.2934141381623151,153.33450835046418,40.90643449814161,8,1,106,87,1.2575350127769094,22.725931181319755,7.139811369256066,32.492718065827276,0.9502232870845035,Fail,0.3247498922248464,1,-4.428461717,1
7,86.10348979914293,80,36.10146557102232,0.5331930116323724,0.6497547909264403,0.26436402247512714,147.9176654503007,43.545733942669386,7,2,43,92,1.5138447529549317,14.69201581511907,70.30390448336067,37.02608156925983,0.9760824638423853,OK,0.37887831919797066,0,-6.103489799,0
5,85.83273243466216,80,44.83396868628452,1.3472676533257273,0.26180544787933957,0.3421646264583541,126.0990826053081,70.05367563619438,1,2,30,84,4.156226722215103,17.695226756773252,39.945780476890214,37.04186367074871,0.21617039091228235,Fail,0.4685212532524722,0,-5.832732435,0
